cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,2016-06-26,1,16,9,002,000068,2,TRUE,María Montserrat,Martínez González, ,          ,TRUE
03,senate,2016-06-26,1,16,9,003,000068,3,TRUE,Pedro,Jareño Paricio, ,          ,TRUE
03,senate,2016-06-26,1,16,9,004,000077,1,TRUE,Manuela,Galiano López, ,          ,TRUE
03,senate,2016-06-26,1,16,9,005,000077,2,TRUE,Eugenio,Heredia López, ,          ,FALSE
03,senate,2016-06-26,1,16,9,006,000077,3,TRUE,Gema María,Pradillo Ballestero, ,          ,FALSE
03,senate,2016-06-26,1,16,9,020,000081,1,TRUE,Armando,Yuste Mislata, ,          ,FALSE
03,senate,2016-06-26,1,16,9,016,000093,1,TRUE,Isabel,Arroyo Caballero, ,          ,FALSE
03,senate,2016-06-26,1,16,9,017,000094,1,TRUE,Juan Antonio,López Picazo, ,          ,FALSE
03,senate,2016-06-26,1,16,9,018,000094,2,TRUE,María Victoria,Alcarria Peña, ,          ,FALSE
03,senate,2016-06-26,1,16,9,019,000094,3,TRUE,David,Alcántara López, ,          ,FALSE
03,senate,2016-06-26,1,19,9,007,000013,1,TRUE,Silvia,García Nieto, ,          ,FALSE
03,senate,2016-06-26,1,19,9,008,000013,2,TRUE,Juan Carlos,Gil Rodrigo, ,          ,FALSE
03,senate,2016-06-26,1,19,9,009,000013,3,TRUE,Carlos,Maceiras Teijeiro, ,          ,FALSE
03,senate,2016-06-26,1,19,9,026,000028,1,TRUE,José Antonio,Márquez Díaz, ,          ,FALSE
03,senate,2016-06-26,1,19,9,027,000028,2,TRUE,Ángel,Pozo Granados, ,          ,FALSE
03,senate,2016-06-26,1,19,9,028,000028,3,TRUE,María Eva,Lobato Galindo, ,          ,FALSE
03,senate,2016-06-26,1,19,9,013,000041,1,TRUE,Susana,Barrios García, ,          ,FALSE
03,senate,2016-06-26,1,19,9,014,000041,2,TRUE,Antonio,Navarro Zanón, ,          ,FALSE
03,senate,2016-06-26,1,19,9,015,000041,3,TRUE,Francisca,Caballero Valdivia, ,          ,FALSE
03,senate,2016-06-26,1,19,9,010,000059,1,TRUE,Begoña,Rojas Gutierrez, ,          ,FALSE
03,senate,2016-06-26,1,19,9,011,000059,2,TRUE,Juan Carlos,Ranz Alonso, ,          ,FALSE
03,senate,2016-06-26,1,19,9,012,000059,3,TRUE,Fernando,Plaza Minguez, ,          ,FALSE
03,senate,2016-06-26,1,19,9,001,000068,1,TRUE,Juan Pablo,Sánchez Sánchez-Seco, ,          ,TRUE
03,senate,2016-06-26,1,19,9,002,000068,2,TRUE,Ana María,González García, ,          ,TRUE
03,senate,2016-06-26,1,19,9,003,000068,3,TRUE,Juan Antonio,de las Heras Muela, ,          ,TRUE
03,senate,2016-06-26,1,19,9,004,000077,1,TRUE,Riansares,Serrano Morales, ,          ,TRUE
03,senate,2016-06-26,1,19,9,005,000077,2,TRUE,Angel,Villoria González, ,          ,FALSE
03,senate,2016-06-26,1,19,9,006,000077,3,TRUE,Sara,Martínez Bronchalo, ,          ,FALSE
03,senate,2016-06-26,1,19,9,022,000081,1,TRUE,Adoración,Durán González, ,          ,FALSE
03,senate,2016-06-26,1,19,9,023,000084,1,TRUE,Julián Ángel,García Fernández, ,          ,FALSE
03,senate,2016-06-26,1,19,9,024,000084,2,TRUE,Julio,Pérez Álvarez, ,          ,FALSE
03,senate,2016-06-26,1,19,9,025,000084,3,TRUE,Araceli,González Jiménez, ,          ,FALSE
03,senate,2016-06-26,1,19,9,016,000093,1,TRUE,José Joaquín,Ormazábal Fernández, ,          ,FALSE
03,senate,2016-06-26,1,19,9,017,000093,2,TRUE,Almudena,Fernández Santiago, ,          ,FALSE
03,senate,2016-06-26,1,19,9,018,000093,3,TRUE,María de,los Ángeles López Galdeano, ,          ,FALSE
03,senate,2016-06-26,1,19,9,019,000094,1,TRUE,Carlos Javier,Gutiérrez García, ,          ,FALSE
03,senate,2016-06-26,1,19,9,020,000094,2,TRUE,Juán Luis,Abellán Garcinuño, ,          ,FALSE
03,senate,2016-06-26,1,19,9,021,000094,3,TRUE,Nélida Marina,Albacete Alonso, ,          ,FALSE
03,senate,2016-06-26,1,45,9,010,000013,1,TRUE,Jonatan,Bermejo Corrochano, ,          ,FALSE
03,senate,2016-06-26,1,45,9,011,000013,2,TRUE,Raúl,Casla Casla, ,          ,FALSE
03,senate,2016-06-26,1,45,9,012,000013,3,TRUE,María del,Pilar Barroso Durán, ,          ,FALSE
03,senate,2016-06-26,1,45,9,027,000027,1,TRUE,Florentino,López García, ,          ,FALSE
03,senate,2016-06-26,1,45,9,024,000028,1,TRUE,Julio,González Moreno, ,          ,FALSE
03,senate,2016-06-26,1,45,9,025,000028,2,TRUE,Ana Belén,Cuervo Aparicio, ,          ,FALSE
03,senate,2016-06-26,1,45,9,026,000028,3,TRUE,María,Martín Arija, ,          ,FALSE
03,senate,2016-06-26,1,45,9,013,000041,1,TRUE,Miriam,Tamayo Fernández, ,          ,FALSE
03,senate,2016-06-26,1,45,9,014,000041,2,TRUE,David,Palacios Esteban, ,          ,FALSE
03,senate,2016-06-26,1,45,9,015,000041,3,TRUE,María Isabel,Cuesta Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,45,9,023,000049,1,TRUE,David,Espinosa Cuadrado, ,          ,FALSE
03,senate,2016-06-26,1,45,9,007,000059,1,TRUE,Cecilia,Redondo Calabuig, ,          ,FALSE
03,senate,2016-06-26,1,45,9,008,000059,2,TRUE,Juan Turón,de Manuel, ,          ,FALSE
03,senate,2016-06-26,1,45,9,009,000059,3,TRUE,Sayla,Gutiérrez Íñigo, ,          ,FALSE
03,senate,2016-06-26,1,45,9,001,000068,1,TRUE,Carmen,Riolobos Regadera, ,          ,TRUE
03,senate,2016-06-26,1,45,9,002,000068,2,TRUE,Tomás,Burgos Beteta, ,          ,TRUE
03,senate,2016-06-26,1,45,9,003,000068,3,TRUE,Jesús,Labrador Encinas, ,          ,TRUE
03,senate,2016-06-26,1,45,9,004,000077,1,TRUE,Félix,Ortega Fernández, ,          ,TRUE
03,senate,2016-06-26,1,45,9,005,000077,2,TRUE,Nuria del,Rosario Herrero Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,45,9,006,000077,3,TRUE,David,Talavera Almendro, ,          ,FALSE
03,senate,2016-06-26,1,45,9,022,000081,1,TRUE,Ángel,Díaz García, ,          ,FALSE
03,senate,2016-06-26,1,45,9,016,000093,1,TRUE,Amanda de,Lucio Moreno, ,          ,FALSE
03,senate,2016-06-26,1,45,9,017,000093,2,TRUE,Ángel,Velasco Aroca, ,          ,FALSE
03,senate,2016-06-26,1,45,9,018,000093,3,TRUE,Oscar,Tejedor López, ,          ,FALSE
03,senate,2016-06-26,1,45,9,019,000094,1,TRUE,Daniel,Arias Vegas, ,          ,FALSE
03,senate,2016-06-26,1,45,9,020,000094,2,TRUE,Carmen Eileen,García Ortega, ,          ,FALSE
03,senate,2016-06-26,1,45,9,021,000094,3,TRUE,Rodrigo,Rodríguez García, ,          ,FALSE
03,senate,2016-06-26,1,05,9,007,000013,1,TRUE,Miguel Luis,Jiménez Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,05,9,008,000013,2,TRUE,Benito,Gago Calvo, ,          ,FALSE
03,senate,2016-06-26,1,05,9,009,000013,3,TRUE,Margarita María,López Pérez, ,          ,FALSE
03,senate,2016-06-26,1,05,9,019,000028,1,TRUE,Anastasio,Rodríguez Martín, ,          ,FALSE
03,senate,2016-06-26,1,05,9,020,000028,2,TRUE,María Belén,Gómez Franco, ,          ,FALSE
03,senate,2016-06-26,1,05,9,016,000041,1,TRUE,Marina,Martínez Ruiz, ,          ,FALSE
03,senate,2016-06-26,1,05,9,017,000041,2,TRUE,Vicente de,la Calle Avezuela, ,          ,FALSE
03,senate,2016-06-26,1,05,9,018,000041,3,TRUE,Miriam,Jiménez Quintero, ,          ,FALSE
03,senate,2016-06-26,1,05,9,010,000059,1,TRUE,Miriam,Martín Prieto, ,          ,FALSE
03,senate,2016-06-26,1,05,9,011,000059,2,TRUE,Pedro,Herrero García, ,          ,FALSE
03,senate,2016-06-26,1,05,9,012,000059,3,TRUE,María Teresa,Gloria López Alija, ,          ,FALSE
03,senate,2016-06-26,1,05,9,001,000068,1,TRUE,Sebastián,González Vázquez, ,          ,TRUE
03,senate,2016-06-26,1,05,9,002,000068,2,TRUE,Miguel Ángel,García Nieto, ,          ,TRUE
03,senate,2016-06-26,1,05,9,003,000068,3,TRUE,María del,Carmen de Aragón Amunarriz, ,          ,TRUE
03,senate,2016-06-26,1,05,9,004,000077,1,TRUE,María del,Carmen Iglesias Parra, ,          ,TRUE
03,senate,2016-06-26,1,05,9,005,000077,2,TRUE,José Antonio,Herráez Martín, ,          ,FALSE
03,senate,2016-06-26,1,05,9,006,000077,3,TRUE,María de,los Ángeles García Salcedo, ,          ,FALSE
03,senate,2016-06-26,1,05,9,021,000081,1,TRUE,Alvaro,Fernández Mateo, ,          ,FALSE
03,senate,2016-06-26,1,05,9,013,000093,1,TRUE,María de,los Ángeles Bartolomé González, ,          ,FALSE
03,senate,2016-06-26,1,05,9,014,000093,2,TRUE,Isabel,Romero Arévalo, ,          ,FALSE
03,senate,2016-06-26,1,05,9,015,000093,3,TRUE,Rufino,Martín López, ,          ,FALSE
03,senate,2016-06-26,1,09,9,010,000013,1,TRUE,Javier,Batallé Sáiz, ,          ,FALSE
03,senate,2016-06-26,1,09,9,011,000013,2,TRUE,Julián,Ruiz Navazo, ,          ,FALSE
03,senate,2016-06-26,1,09,9,012,000013,3,TRUE,Mercedes,López Ruiz, ,          ,FALSE
03,senate,2016-06-26,1,09,9,023,000033,1,TRUE,José,Casado Vadillo, ,          ,FALSE
03,senate,2016-06-26,1,09,9,024,000033,2,TRUE,Imanol,Santamaría Mera, ,          ,FALSE
03,senate,2016-06-26,1,09,9,025,000033,3,TRUE,Ana Isabel,López Torre, ,          ,FALSE
03,senate,2016-06-26,1,09,9,016,000041,1,TRUE,Alicia,Martínez Falcón, ,          ,FALSE
03,senate,2016-06-26,1,09,9,017,000041,2,TRUE,Christian,Rivero Paz, ,          ,FALSE
03,senate,2016-06-26,1,09,9,018,000041,3,TRUE,Paloma Sastre,Martín Moreno, ,          ,FALSE
03,senate,2016-06-26,1,09,9,027,000049,1,TRUE,Carlos,Presa Irazabal, ,          ,FALSE
03,senate,2016-06-26,1,09,9,007,000059,1,TRUE,Ignacio,Lacamara González, ,          ,FALSE
03,senate,2016-06-26,1,09,9,008,000059,2,TRUE,María Ángeles,Pizarro de la Fuente, ,          ,FALSE
03,senate,2016-06-26,1,09,9,009,000059,3,TRUE,Jorge,García Velasco, ,          ,FALSE
03,senate,2016-06-26,1,09,9,001,000068,1,TRUE,María Begoña,Contreras Olmedo, ,          ,TRUE
03,senate,2016-06-26,1,09,9,002,000068,2,TRUE,Arturo,Pascual Madina, ,          ,TRUE
03,senate,2016-06-26,1,09,9,003,000068,3,TRUE,Cristina,Ayala Santamaría, ,          ,TRUE
03,senate,2016-06-26,1,09,9,004,000077,1,TRUE,Andrés,Gil García, ,          ,TRUE
03,senate,2016-06-26,1,09,9,005,000077,2,TRUE,Susana,Pardo Gutiérrez, ,          ,FALSE
03,senate,2016-06-26,1,09,9,006,000077,3,TRUE,Gerardo,Triana Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,09,9,026,000081,1,TRUE,Enrique,Morales Zubizarreta, ,          ,FALSE
03,senate,2016-06-26,1,09,9,020,000084,1,TRUE,Hilda,Vizarro Taipe, ,          ,FALSE
03,senate,2016-06-26,1,09,9,021,000084,2,TRUE,Rodrigo del,Pozo Fernández, ,          ,FALSE
03,senate,2016-06-26,1,09,9,022,000084,3,TRUE,Jorge,Lara Izquierdo, ,          ,FALSE
03,senate,2016-06-26,1,09,9,013,000093,1,TRUE,Juan Antonio,Jorde González, ,          ,FALSE
03,senate,2016-06-26,1,09,9,014,000093,2,TRUE,Estefanía,García Marrón, ,          ,FALSE
03,senate,2016-06-26,1,09,9,015,000093,3,TRUE,Jesús,Gurruchaga Ríos, ,          ,FALSE
03,senate,2016-06-26,1,09,9,019,000094,1,TRUE,Félix Lorenzo,Martín Moro, ,          ,FALSE
03,senate,2016-06-26,1,24,9,031,000001,1,TRUE,Cristina,Garrido Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,24,9,010,000013,1,TRUE,Ignacio Ramón,López Fernández, ,          ,FALSE
03,senate,2016-06-26,1,24,9,011,000013,2,TRUE,Miguel Ángel,Cuervo Santos, ,          ,FALSE
03,senate,2016-06-26,1,24,9,012,000013,3,TRUE,María del,Mar Ordóñez Álvarez, ,          ,FALSE
03,senate,2016-06-26,1,24,9,013,000041,1,TRUE,Nuria,Alcántara Fernández, ,          ,FALSE
03,senate,2016-06-26,1,24,9,014,000041,2,TRUE,Ramón,González Cimadevilla, ,          ,FALSE
03,senate,2016-06-26,1,24,9,015,000041,3,TRUE,María Begoña,Fernández García, ,          ,FALSE
03,senate,2016-06-26,1,24,9,027,000049,1,TRUE,David,García Valcarce, ,          ,FALSE
03,senate,2016-06-26,1,24,9,028,000049,2,TRUE,Marina Olivia,Alonso Pastor, ,          ,FALSE
03,senate,2016-06-26,1,24,9,029,000049,3,TRUE,David Guzmán,Pernía González, ,          ,FALSE
03,senate,2016-06-26,1,24,9,007,000059,1,TRUE,Emilia Luisa,Esteban Fernández, ,          ,FALSE
03,senate,2016-06-26,1,24,9,008,000059,2,TRUE,Raúl,Martín Gil, ,          ,FALSE
03,senate,2016-06-26,1,24,9,009,000059,3,TRUE,Susana,Carballo González, ,          ,FALSE
03,senate,2016-06-26,1,24,9,001,000068,1,TRUE,Luis,Aznar Fernández, ,          ,TRUE
03,senate,2016-06-26,1,24,9,002,000068,2,TRUE,Esther Muñoz,de la Iglesia, ,          ,TRUE
03,senate,2016-06-26,1,24,9,003,000068,3,TRUE,Alfonso Jesús,Rodríguez-Hevia González, ,          ,TRUE
03,senate,2016-06-26,1,24,9,016,000072,1,TRUE,Emiliano,Alonso Seijas, ,          ,FALSE
03,senate,2016-06-26,1,24,9,017,000072,2,TRUE,Catalina,Antúnez García, ,          ,FALSE
03,senate,2016-06-26,1,24,9,018,000072,3,TRUE,Jesús,Fernández Villar, ,          ,FALSE
03,senate,2016-06-26,1,24,9,004,000077,1,TRUE,Graciliano,Palomo García, ,          ,TRUE
03,senate,2016-06-26,1,24,9,005,000077,2,TRUE,Nuria Díaz,de Geras Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,24,9,006,000077,3,TRUE,José Luis,Martínez Matilla, ,          ,FALSE
03,senate,2016-06-26,1,24,9,025,000081,1,TRUE,Ángel,Álvarez Vega, ,          ,FALSE
03,senate,2016-06-26,1,24,9,026,000081,2,TRUE,María Carmen,Fernández Sánchez, ,          ,FALSE
03,senate,2016-06-26,1,24,9,030,000091,1,TRUE,Luis Manuel,Esteban Gutiérrez, ,          ,FALSE
03,senate,2016-06-26,1,24,9,019,000093,1,TRUE,Ramón,Rodríguez Alaiz, ,          ,FALSE
03,senate,2016-06-26,1,24,9,020,000093,2,TRUE,Ángel,Atienza Carreño, ,          ,FALSE
03,senate,2016-06-26,1,24,9,021,000093,3,TRUE,Ana María,Eugenia Martínez García, ,          ,FALSE
03,senate,2016-06-26,1,24,9,022,000094,1,TRUE,Antonio,López Bouza, ,          ,FALSE
03,senate,2016-06-26,1,24,9,023,000094,2,TRUE,Isidoro,Fernández Cadenas, ,          ,FALSE
03,senate,2016-06-26,1,24,9,024,000094,3,TRUE,María Pilar,Borrego Alonso, ,          ,FALSE
03,senate,2016-06-26,1,34,9,010,000013,1,TRUE,Enrique,Junco Navascués, ,          ,FALSE
03,senate,2016-06-26,1,34,9,011,000013,2,TRUE,Eduardo,Álvarez Redondo, ,          ,FALSE
03,senate,2016-06-26,1,34,9,012,000013,3,TRUE,Elena,León Hernández, ,          ,FALSE
03,senate,2016-06-26,1,34,9,016,000028,1,TRUE,Julio César,de Alaiz Martínez, ,          ,FALSE
03,senate,2016-06-26,1,34,9,013,000041,1,TRUE,Lucila Alba,Giner Mery, ,          ,FALSE
03,senate,2016-06-26,1,34,9,014,000041,2,TRUE,Óscar,Pastor Bárcenas, ,          ,FALSE
03,senate,2016-06-26,1,34,9,015,000041,3,TRUE,Marta,Aguiar Guerrero, ,          ,FALSE
03,senate,2016-06-26,1,34,9,007,000059,1,TRUE,Ana María,Rodríguez Vega, ,          ,FALSE
03,senate,2016-06-26,1,34,9,008,000059,2,TRUE,Julián Fernández,del Campo, ,          ,FALSE
03,senate,2016-06-26,1,34,9,009,000059,3,TRUE,Jerónimo,Aguado Martínez, ,          ,FALSE
03,senate,2016-06-26,1,34,9,001,000068,1,TRUE,José Antonio,Rubio Mielgo, ,          ,TRUE
03,senate,2016-06-26,1,34,9,002,000068,2,TRUE,María Nuria,Simón González, ,          ,TRUE
03,senate,2016-06-26,1,34,9,003,000068,3,TRUE,Manuel,Betegón Baeza, ,          ,TRUE
03,senate,2016-06-26,1,34,9,004,000077,1,TRUE,Rosa María,Aldea Gómez, ,          ,TRUE
03,senate,2016-06-26,1,34,9,005,000077,2,TRUE,Luis Fernando,Cantero Mena, ,          ,FALSE
03,senate,2016-06-26,1,34,9,006,000077,3,TRUE,María Arántzazu,Oblanca Colinas, ,          ,FALSE
03,senate,2016-06-26,1,34,9,017,000081,1,TRUE,Diego,Gaitero Ballinoto, ,          ,FALSE
03,senate,2016-06-26,1,34,9,018,000084,1,TRUE,Ana María,Cuevas Reoyo, ,          ,FALSE
03,senate,2016-06-26,1,37,9,010,000013,1,TRUE,Liduvino,Barbado Sastre, ,          ,FALSE
03,senate,2016-06-26,1,37,9,011,000013,2,TRUE,Ana,Suárez Otero, ,          ,FALSE
03,senate,2016-06-26,1,37,9,012,000013,3,TRUE,José Ramón,Santos Santos, ,          ,FALSE
03,senate,2016-06-26,1,37,9,013,000041,1,TRUE,Susana,Alonso Porras, ,          ,FALSE
03,senate,2016-06-26,1,37,9,014,000041,2,TRUE,José María,Medina Gómez, ,          ,FALSE
03,senate,2016-06-26,1,37,9,015,000041,3,TRUE,María Teresa,Román Luis, ,          ,FALSE
03,senate,2016-06-26,1,37,9,023,000049,1,TRUE,Mario,López Pascua, ,          ,FALSE
03,senate,2016-06-26,1,37,9,007,000059,1,TRUE,José Antonio,Mateos Temprano, ,          ,FALSE
03,senate,2016-06-26,1,37,9,008,000059,2,TRUE,María Isabel,López Blázquez, ,          ,FALSE
03,senate,2016-06-26,1,37,9,009,000059,3,TRUE,Susana,Luengo Gallego, ,          ,FALSE
03,senate,2016-06-26,1,37,9,001,000068,1,TRUE,Gonzalo Jesús,Robles Orozco, ,          ,TRUE
03,senate,2016-06-26,1,37,9,002,000068,2,TRUE,Francisco Javier,Iglesias García, ,          ,TRUE
03,senate,2016-06-26,1,37,9,003,000068,3,TRUE,Esther Basilia,del Brio González, ,          ,TRUE
03,senate,2016-06-26,1,37,9,019,000072,1,TRUE,Juan Manuel,Andrés López, ,          ,FALSE
03,senate,2016-06-26,1,37,9,020,000072,2,TRUE,Miguel Ángel,Diego Núñez, ,          ,FALSE
03,senate,2016-06-26,1,37,9,021,000072,3,TRUE,Manuela,Iglesias Carreño, ,          ,FALSE
03,senate,2016-06-26,1,37,9,004,000077,1,TRUE,Rosa María,López Alonso, ,          ,TRUE
03,senate,2016-06-26,1,37,9,005,000077,2,TRUE,Alfonso Buenaventura,Calvo González, ,          ,FALSE
03,senate,2016-06-26,1,37,9,006,000077,3,TRUE,María del,Carmen Juanes Barciela, ,          ,FALSE
03,senate,2016-06-26,1,37,9,022,000081,1,TRUE,María Araceli,Noguera Montero, ,          ,FALSE
03,senate,2016-06-26,1,37,9,016,000093,1,TRUE,Vicente,Justo Hermida, ,          ,FALSE
03,senate,2016-06-26,1,37,9,017,000093,2,TRUE,Antonio,Cruz Fernández, ,          ,FALSE
03,senate,2016-06-26,1,37,9,018,000093,3,TRUE,María del,Pilar Sánchez Marcos, ,          ,FALSE
03,senate,2016-06-26,1,40,9,010,000013,1,TRUE,María Josefa,García Orejana, ,          ,FALSE
03,senate,2016-06-26,1,40,9,011,000013,2,TRUE,Santiago,Gancedo Baranda, ,          ,FALSE
03,senate,2016-06-26,1,40,9,012,000013,3,TRUE,Luís Mariano,Ortiz Esteban, ,          ,FALSE
03,senate,2016-06-26,1,40,9,018,000028,1,TRUE,Juan Manuel,de la Serna Lorenzo, ,          ,FALSE
03,senate,2016-06-26,1,40,9,014,000041,1,TRUE,Patricia,Marqués Tejedor, ,          ,FALSE
03,senate,2016-06-26,1,40,9,015,000041,2,TRUE,Enrique,Martín Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,40,9,016,000041,3,TRUE,Cristina,Gil Meneses, ,          ,FALSE
03,senate,2016-06-26,1,40,9,007,000067,1,TRUE,Francisco Javier,Lobo de Frutos, ,          ,FALSE
03,senate,2016-06-26,1,40,9,008,000067,2,TRUE,María del,Carmen Cuervo Rubio, ,          ,FALSE
03,senate,2016-06-26,1,40,9,009,000067,3,TRUE,María José,Bueno González, ,          ,FALSE
03,senate,2016-06-26,1,40,9,001,000068,1,TRUE,Paloma Inés,Sanz Jerónimo, ,          ,TRUE
03,senate,2016-06-26,1,40,9,002,000068,2,TRUE,Juan Ramón,Represa Fernández, ,          ,TRUE
03,senate,2016-06-26,1,40,9,003,000068,3,TRUE,Juan Carlos,Álvarez Cabrero, ,          ,TRUE
03,senate,2016-06-26,1,40,9,004,000077,1,TRUE,Félix,Montes Jort, ,          ,TRUE
03,senate,2016-06-26,1,40,9,005,000077,2,TRUE,Alba,Barrio Martín, ,          ,FALSE
03,senate,2016-06-26,1,40,9,006,000077,3,TRUE,Álvaro Serrano,del Pino, ,          ,FALSE
03,senate,2016-06-26,1,40,9,017,000081,1,TRUE,María Elena,Jorge Hernández, ,          ,FALSE
03,senate,2016-06-26,1,40,9,013,000093,1,TRUE,Antonio,García Dopico, ,          ,FALSE
03,senate,2016-06-26,1,40,9,019,000094,1,TRUE,Nazario,Merino Giménez, ,          ,FALSE
03,senate,2016-06-26,1,42,9,010,000013,1,TRUE,María Ángeles,Morales Garijo, ,          ,FALSE
03,senate,2016-06-26,1,42,9,011,000013,2,TRUE,Rafael,López Campos, ,          ,FALSE
03,senate,2016-06-26,1,42,9,012,000013,3,TRUE,Enrique,Gonzalo Pérez, ,          ,FALSE
03,senate,2016-06-26,1,42,9,018,000028,1,TRUE,Enrique,Merino González, ,          ,FALSE
03,senate,2016-06-26,1,42,9,014,000041,1,TRUE,Alejandra Natalia,Garate Hallam, ,          ,FALSE
03,senate,2016-06-26,1,42,9,015,000041,2,TRUE,María Belén,Giménez Díaz-Oyuelos, ,          ,FALSE
03,senate,2016-06-26,1,42,9,016,000041,3,TRUE,Rafael,Rico Sáez, ,          ,FALSE
03,senate,2016-06-26,1,42,9,007,000059,1,TRUE,Jorge Juan,Ramiro Alcántara, ,          ,FALSE
03,senate,2016-06-26,1,42,9,008,000059,2,TRUE,Leonor Andrea,Lahoz Goig, ,          ,FALSE
03,senate,2016-06-26,1,42,9,009,000059,3,TRUE,Angel Alberto,Flores Gaitan, ,          ,FALSE
03,senate,2016-06-26,1,42,9,001,000068,1,TRUE,María del,Mar Angulo Martínez, ,          ,TRUE
03,senate,2016-06-26,1,42,9,002,000068,2,TRUE,Gerardo,Martínez Martínez, ,          ,TRUE
03,senate,2016-06-26,1,42,9,003,000068,3,TRUE,Tomás,Cabezón Casas, ,          ,TRUE
03,senate,2016-06-26,1,42,9,004,000077,1,TRUE,María,Irigoyen Pérez, ,          ,FALSE
03,senate,2016-06-26,1,42,9,005,000077,2,TRUE,Jesús Manuel,Alonso Jiménez, ,          ,TRUE
03,senate,2016-06-26,1,42,9,006,000077,3,TRUE,Asunción,Medrano Marina, ,          ,FALSE
03,senate,2016-06-26,1,42,9,017,000081,1,TRUE,Juan,Fuster Peiró, ,          ,FALSE
03,senate,2016-06-26,1,42,9,013,000093,1,TRUE,Javier,Bao Patiño, ,          ,FALSE
03,senate,2016-06-26,1,47,9,033,000001,1,TRUE,José Ignacio,Moratinos Delgado, ,          ,FALSE
03,senate,2016-06-26,1,47,9,022,000009,1,TRUE,Félix Antonio,Calleja Bolado, ,          ,FALSE
03,senate,2016-06-26,1,47,9,023,000009,2,TRUE,María,Córcoles Gutiérrez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,024,000009,3,TRUE,Mario,Fernández Rodríguez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,010,000013,1,TRUE,Jesús Agustín,San José Sancho, ,          ,FALSE
03,senate,2016-06-26,1,47,9,011,000013,2,TRUE,Miguel Ángel,Parra Parra, ,          ,FALSE
03,senate,2016-06-26,1,47,9,012,000013,3,TRUE,Nuria,Duque Estaire, ,          ,FALSE
03,senate,2016-06-26,1,47,9,025,000028,1,TRUE,Iván,García Vázquez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,026,000028,2,TRUE,María Macarena,Carazo Lefort, ,          ,FALSE
03,senate,2016-06-26,1,47,9,027,000028,3,TRUE,Francisco Javier,del Campo Velasco, ,          ,FALSE
03,senate,2016-06-26,1,47,9,016,000041,1,TRUE,Vanesa,García Sáez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,017,000041,2,TRUE,Jesús,García Marciel, ,          ,FALSE
03,senate,2016-06-26,1,47,9,018,000041,3,TRUE,Laura,Vicente Cenamor, ,          ,FALSE
03,senate,2016-06-26,1,47,9,032,000049,1,TRUE,Iván Hernández,del Valle, ,          ,FALSE
03,senate,2016-06-26,1,47,9,034,000053,1,TRUE,José Luis,García Torrego, ,          ,FALSE
03,senate,2016-06-26,1,47,9,007,000066,1,TRUE,Andrés Iván,Dueñas Castrillo, ,          ,FALSE
03,senate,2016-06-26,1,47,9,008,000066,2,TRUE,Carmen,Duce Diáz, ,          ,FALSE
03,senate,2016-06-26,1,47,9,009,000066,3,TRUE,Carlos Sánchez-Reyes,de Palacio, ,          ,FALSE
03,senate,2016-06-26,1,47,9,001,000068,1,TRUE,Miguel Ángel,Cortés Martín, ,          ,TRUE
03,senate,2016-06-26,1,47,9,002,000068,2,TRUE,María Arenales,Serrano Argüello, ,          ,TRUE
03,senate,2016-06-26,1,47,9,003,000068,3,TRUE,Alberto,Gutiérrez Alberca, ,          ,TRUE
03,senate,2016-06-26,1,47,9,004,000077,1,TRUE,Emilio,Álvarez Villazán, ,          ,TRUE
03,senate,2016-06-26,1,47,9,005,000077,2,TRUE,Emiliana,Centeno Escudero, ,          ,FALSE
03,senate,2016-06-26,1,47,9,006,000077,3,TRUE,Juan de,Dios José Tomás-Biosca Pérez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,028,000081,1,TRUE,Miguel Ángel,Martínez Sevilla, ,          ,FALSE
03,senate,2016-06-26,1,47,9,029,000084,1,TRUE,María Jesús,Herrero García, ,          ,FALSE
03,senate,2016-06-26,1,47,9,030,000084,2,TRUE,Diego,Velicia Miranda, ,          ,FALSE
03,senate,2016-06-26,1,47,9,031,000084,3,TRUE,Ana María,Sánchez Velasco, ,          ,FALSE
03,senate,2016-06-26,1,47,9,013,000093,1,TRUE,Cesáreo,Hernández Iglesias, ,          ,FALSE
03,senate,2016-06-26,1,47,9,014,000093,2,TRUE,Carlos,Velázquez Callado, ,          ,FALSE
03,senate,2016-06-26,1,47,9,015,000093,3,TRUE,Ana María,Cabero Pérez, ,          ,FALSE
03,senate,2016-06-26,1,47,9,019,000094,1,TRUE,Víctor Miguel,Menéndez Quintana, ,          ,FALSE
