cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1989-10-29,1,17,9,034,000018,34,TRUE,JULIO VILLANUEVA GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,021,000036,21,TRUE,ISABEL GUINDERO CIRIANO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,017,000052,17,TRUE,MERCEDES BAUTISTA COFRECE,S, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,018,000052,18,TRUE,MARIA LESTON PRIEGUE,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,019,000052,19,TRUE,MARIA DOLORES ROMERO PUER,TAS, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,025,000053,25,TRUE,FRANCESC FERRER I GIRONES,, ,0000000000,TRUE
03,senate,1989-10-29,1,17,9,026,000053,26,TRUE,PERE JORDI PIELLA I VILAR,EGUT, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,027,000053,27,TRUE,MARTI SANS I PAIRUTO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,004,000054,4,TRUE,ANTONIA COSTA MAGARIÑO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,005,000054,5,TRUE,MARIA LUISA GIL RODRIGUEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,006,000054,6,TRUE,JAVIER SANCHEZ CABRILLANA,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,013,000055,13,TRUE,DAVID MARCA I CAÑELLAS,, ,0000000000,TRUE
03,senate,1989-10-29,1,17,9,014,000055,14,TRUE,NARCIS OLIVERAS I TERRADA,S, ,0000000000,TRUE
03,senate,1989-10-29,1,17,9,015,000055,15,TRUE,RAMON SALA I CANADELL,, ,0000000000,TRUE
03,senate,1989-10-29,1,17,9,038,000058,38,TRUE,MARIA ANGELS ANGLADA DE A,BADAL, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,039,000058,39,TRUE,LLUIS AUQUER I FRAMIS,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,040,000058,40,TRUE,CARLES FONTSERE I CARRIO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,035,000059,35,TRUE,JOAN CUSI I FORCH,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,036,000059,36,TRUE,JOAN MIRO I AMETLLER,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,037,000059,37,TRUE,VICTORIA DELS ANGELS SALV,ADO I MARTIN, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,020,000060,20,TRUE,MONTSERRAT FONTANILLES TO,RRAS, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,022,000062,22,TRUE,JOSEP ADARNIUS I ALLUE,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,023,000062,23,TRUE,MIQUEL GIRALT I FERNANDEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,024,000062,24,TRUE,JOSEP LLUIS SASTRE I BRUG,UES, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,010,000092,10,TRUE,MARIA DEL CARMEN CAPILLA,BOLIVAR, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,011,000092,11,TRUE,SEBASTIAN RUIZ HORNOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,012,000092,12,TRUE,EUSEBIO SANCHEZ BOTIJA,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,001,000099,1,TRUE,PAULINO ARRAZOLA HERRANZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,002,000099,2,TRUE,ANICET CLARA I PIJUAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,003,000099,3,TRUE,MARIA AMPARO MARTIN ARRAN,Z, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,020,000002,20,TRUE,PILAR ARNALOT MUNTO,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,021,000002,21,TRUE,JOSE BERNADO TRAVESSET,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,022,000002,22,TRUE,ASUNCION BESA ESTEVE,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,015,000005,15,TRUE,SANTIAGO CHALMETA TORREDE,MER, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,016,000005,16,TRUE,OLGA ADORACION CUESTA RAM,OS, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,017,000005,17,TRUE,JOSE ANTONIO GONZALEZ SAN,CHEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,014,000010,14,TRUE,LAURA MUÑOZ CRESPO,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,036,000013,36,TRUE,ALFREDO CASTRO FERNANDEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,011,000017,11,TRUE,EMILIO CABALLERO LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,018,000018,18,TRUE,DOLORES DE PACO SANT,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,019,000036,19,TRUE,JOSE ADROVE ARIÑO,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,004,000052,4,TRUE,LIDIA GOMEZ SANCHEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,005,000052,5,TRUE,MONTSERRAT GOMEZ MORALES,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,006,000052,6,TRUE,TRINIDAD FERNANDEZ ALCALA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,032,000053,32,TRUE,MIQUEL AGUILA I BARRIL,, ,0000000000,TRUE
03,senate,1989-10-29,1,25,9,033,000053,33,TRUE,FRANCESC CABALLERO I GARC,IA, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,034,000053,34,TRUE,ANTONI ROIG I PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,029,000054,29,TRUE,MARIA MERCEDES CALERO MUE,SAS, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,030,000054,30,TRUE,ADELA MARIA PENA BARRANCO,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,031,000054,31,TRUE,ESTHER BADIA TOLO,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,008,000055,8,TRUE,JAUME CARDONA I VILA,, ,0000000000,TRUE
03,senate,1989-10-29,1,25,9,009,000055,9,TRUE,ESTANISLAO FELIP I MONSON,IS, ,0000000000,TRUE
03,senate,1989-10-29,1,25,9,010,000055,10,TRUE,JOAN HORACI SIMO I BURGUE,S, ,0000000000,TRUE
03,senate,1989-10-29,1,25,9,007,000058,7,TRUE,RAMON ARMENGOL I ROCA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,023,000059,23,TRUE,JOSEP BORRELL FIGUERA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,024,000059,24,TRUE,DARIO DOMINGO ALENTA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,025,000059,25,TRUE,MANUEL SOLIS DEL VALLE,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,035,000060,35,TRUE,MARIA ISABEL MARTINEZ SOR,IANO, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,001,000062,1,TRUE,RAMON FALCO I ROIG,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,002,000062,2,TRUE,JAUME FERRE I YEGOLA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,003,000062,3,TRUE,LLUIS PUJAL I FAURAT,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,012,000092,12,TRUE,JOSE CHACON RAMIREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,013,000092,13,TRUE,GLORIA ALCAIDE SALAZAR,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,026,000099,26,TRUE,MARIA ISABEL MARTI LABRAD,OR, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,027,000099,27,TRUE,BENITO SUBARROCA GUARDIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,25,9,028,000099,28,TRUE,JACINTO TRIBO SOLANS,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,026,000002,26,TRUE,VALENTIN CARRASCAL SANCHE,Z, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,027,000002,27,TRUE,JOSE CURTO CASADO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,028,000002,28,TRUE,MIGUEL ANGEL LOPEZ MALLOL,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,040,000005,40,TRUE,GABRIEL BRIONES PEREJIL,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,041,000005,41,TRUE,JORGE PRATS TORRES,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,042,000005,42,TRUE,JOSE YUSTE LAZARO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,021,000006,21,TRUE,ALFREDO SOLE PUJOL,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,016,000008,16,TRUE,MARIA DOLORES CASTELLA ZA,FORAS, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,017,000008,17,TRUE,ANTONIO FIGUERAS PITARCH,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,015,000010,15,TRUE,ALBERTO BONET NAVARRO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,029,000013,29,TRUE,MARIA JESUS LOPEZ PACHECO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,030,000013,30,TRUE,ANA MARIA MARTINEZ ROMERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,031,000013,31,TRUE,MARIA EUGENIA RIZALDOS AR,CHILES, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,032,000013,32,TRUE,ZOAR EMILIO TERRER VARGAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,036,000017,36,TRUE,JOSE LOPEZ PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,004,000018,4,TRUE,VALENTIN FELIPE GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,046,000036,46,TRUE,MARIANO CARRILLO VIDAL,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,001,000052,1,TRUE,JOSE RAMON IGLESIAS LEZON,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,002,000052,2,TRUE,CARMEN DEL SAZ BARBA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,003,000052,3,TRUE,ANA SUBIRATS RONCERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,009,000053,9,TRUE,FRANCESC XAVIER AMOROS I,SOLA, ,0000000000,TRUE
03,senate,1989-10-29,1,43,9,010,000053,10,TRUE,CARLOS BARRAL I AGESTA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,011,000053,11,TRUE,FRANCESC XAVIER SABATE I,IBARZ, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,043,000054,43,TRUE,SUSANA BECERRA DORCA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,044,000054,44,TRUE,LUIS IGNACIO GOMEZ GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,045,000054,45,TRUE,MARIA GEMMA LOZANO SANCHE,Z, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,022,000055,22,TRUE,VICENT BEGUER I OLIVERES,, ,0000000000,TRUE
03,senate,1989-10-29,1,43,9,023,000055,23,TRUE,JOSEP MARIA BERTRAN I SOL,ER, ,0000000000,TRUE
03,senate,1989-10-29,1,43,9,024,000055,24,TRUE,JOSEP MARIA MUSTE I FOLCH,, ,0000000000,TRUE
03,senate,1989-10-29,1,43,9,008,000058,8,TRUE,MARIA DEL CARMEN CONEJO S,ANCHO, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,033,000059,33,TRUE,VICTOR MANUEL GIMENO SANZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,034,000059,34,TRUE,LUIS MIGUEL RODA ALTES,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,035,000059,35,TRUE,VICENTE SUÑER GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,025,000060,25,TRUE,NURIA MARTI SATO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,005,000061,5,TRUE,TEOFILO GAVARI GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,006,000061,6,TRUE,JAVIER GRISO SALOME,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,007,000061,7,TRUE,MARTIN MARTINEZ CANTON,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,012,000062,12,TRUE,LLUIS ARAGONES I DELGADO,DE TORRES, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,013,000062,13,TRUE,FRANCESC GARRIGA I COLOM,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,014,000062,14,TRUE,JOSEP LLUIS MILLAN I MASD,EU, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,018,000092,18,TRUE,DOMINGO BAHILLO PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,019,000092,19,TRUE,SALVADOR CAAMAÑO MORADO,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,020,000092,20,TRUE,ANTONIO RECIO RAMOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,037,000099,37,TRUE,FRANCISCO JAVIER ALEGRET,RIBAS, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,038,000099,38,TRUE,RUPERTO ORTEGA SAN MARTIN,, ,0000000000,FALSE
03,senate,1989-10-29,1,43,9,039,000099,39,TRUE,RAMON VALLS BAUSA,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,023,000001,23,TRUE,MARIA JESUS CHECA SIMO,, ,0000000000,TRUE
03,senate,1989-10-29,1,06,9,024,000001,24,TRUE,JOSE SANTIAGO LAVADO,, ,0000000000,TRUE
03,senate,1989-10-29,1,06,9,025,000001,25,TRUE,LUIS ZARALLO CORTES,, ,0000000000,TRUE
03,senate,1989-10-29,1,06,9,015,000002,15,TRUE,JUAN IGNACIO BARRERO VALV,ERDE, ,0000000000,TRUE
03,senate,1989-10-29,1,06,9,016,000002,16,TRUE,JOSE ANTONIO BELMONTE MEN,DEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,017,000002,17,TRUE,FRANCISCO LUNA ORTIZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,006,000003,6,TRUE,JUAN ASUAR MONJE,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,007,000003,7,TRUE,JUAN ANTONIO BARRIOS GARC,IA, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,008,000003,8,TRUE,CIPRIANO TINOCO GORDILLO,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,019,000004,19,TRUE,JOSE CALLE GRAGERA (C.P.,ANGEL), ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,020,000004,20,TRUE,ALFONSO GONZALEZ BERMEJO,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,021,000004,21,TRUE,ANTONIO SANTIAGO CRESPO (,C.P. CANDELO), ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,009,000005,9,TRUE,JOSE MIGUEL CALIZ GOMEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,010,000005,10,TRUE,SEBASTIAN GAMERO FLORES,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,011,000005,11,TRUE,JOSE LEON VARGAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,022,000006,22,TRUE,JOSE ANTONIO HIDALGO CHAC,ON DIEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,018,000008,18,TRUE,ANTONIO TORRES MORENO,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,005,000010,5,TRUE,ENRIQUE DARGALLO GUERRA,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,001,000013,1,TRUE,JULIO GARCIA VAZQUEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,012,000027,12,TRUE,FELISA BLANCO MARIN,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,013,000027,13,TRUE,FRANCISCO GARCIA CARMONA,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,014,000027,14,TRUE,JOSE MONTERO GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,002,000063,2,TRUE,ANTONIO ESCOBAR GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,003,000063,3,TRUE,EMILIO JOSE VACA ALCANTAR,A, ,0000000000,FALSE
03,senate,1989-10-29,1,06,9,004,000063,4,TRUE,VICENTE VAZQUEZ BARBANCHO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,026,000001,26,TRUE,FRANCISCO JAVIER HERNANDE,Z DE CACERES, ,0000000000,TRUE
03,senate,1989-10-29,1,10,9,027,000001,27,TRUE,JUAN IGLESIAS MARCELO,, ,0000000000,TRUE
03,senate,1989-10-29,1,10,9,028,000001,28,TRUE,ANTONIO OLIVENZA POZAS,, ,0000000000,TRUE
03,senate,1989-10-29,1,10,9,029,000002,29,TRUE,ANGEL CARLOS BERNALDEZ RO,DRIGUEZ, ,0000000000,TRUE
03,senate,1989-10-29,1,10,9,030,000002,30,TRUE,EDUARDO CORCHERO RODRIGUE,Z, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,031,000002,31,TRUE,EUGENIO HORNERO ALVAREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,001,000003,1,TRUE,MAXIMO CRUZ SAGREDO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,002,000003,2,TRUE,ANTONIO DUQUE REYES,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,003,000003,3,TRUE,FELIX PEREZ GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,005,000004,5,TRUE,PEDRO BARCO CORBACHO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,006,000004,6,TRUE,ENCARNACION CHAMORRO NEBO,T, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,007,000004,7,TRUE,SEGUNDO TERCERO GOMEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,012,000005,12,TRUE,FERNANDO MANIBARDO NARCIS,O, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,013,000005,13,TRUE,JOSE LUIS MONTERO GONZALE,Z, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,014,000005,14,TRUE,AURELIANO ANTONIO QUIJADA,MESA, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,018,000006,18,TRUE,EUSTAQUIO GARLITO ANTUNEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,025,000008,25,TRUE,MARIA DEL CARMEN PEREZ LU,EZAS, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,011,000010,11,TRUE,ANTONIO VILLA ANTOÑANZA,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,021,000012,21,TRUE,PABLO ANTONIO HERRERO HER,NANDEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,022,000012,22,TRUE,MARIA DEL CARMEN SOLANA M,AGDALENO, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,023,000012,23,TRUE,MARIA DEL CARMEN VICENTE,MIGUEL, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,024,000013,24,TRUE,MARIA VICTORIA GONZALEZ M,ARTINEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,019,000014,19,TRUE,ANTONIO APARICIO APARICIO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,020,000014,20,TRUE,AVELINO RAMOS CASADO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,004,000015,4,TRUE,MARIANO MARTINEZ CRUZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,008,000027,8,TRUE,JULIAN CARRERAS GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,009,000027,9,TRUE,JOSE MARTINEZ PULIDO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,010,000027,10,TRUE,FRANCISCO CARMELO TALAVER,O TOVAR, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,015,000063,15,TRUE,PEDRO CAÑADA CASTILLO,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,016,000063,16,TRUE,CARLOS GAÑAN GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,10,9,017,000063,17,TRUE,JOSE MARIA GONZALEZ BRAVO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,001,000002,1,TRUE,AUGUSTO JOAQUIN CESAR LEN,DOIRO, ,0000000000,TRUE
03,senate,1989-10-29,1,15,9,002,000002,2,TRUE,MARGARITA LOPEZ PARDO,, ,0000000000,TRUE
03,senate,1989-10-29,1,15,9,003,000002,3,TRUE,RICARDO PEREZ QUEIRUGA,, ,0000000000,TRUE
03,senate,1989-10-29,1,15,9,018,000003,18,TRUE,FRANCISCO MANUEL AGUILAR,PALAZUELOS, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,019,000003,19,TRUE,JOSE FERREIRO PARDIÑAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,020,000003,20,TRUE,MANUEL MARTIN GOMEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,032,000005,32,TRUE,JOSE DIAZ LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,033,000005,33,TRUE,RICARDO GARCIA GONDELL,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,034,000005,34,TRUE,JOSE MANUEL SOTO VILA,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,015,000006,15,TRUE,ANTONIO BEN-REY REGUEIRA,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,016,000006,16,TRUE,MATIAS GARCIA CORDAL,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,017,000006,17,TRUE,ANGEL JOSE PORTO ANIDO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,021,000010,21,TRUE,FRANCISCO CEPEDA PANIAGUA,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,038,000013,38,TRUE,MARIA NIEVES ABAD FANDIÑO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,039,000013,39,TRUE,MARIA DE LOS ANGELES FURE,LOS LOUZAO, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,040,000013,40,TRUE,ALFREDO MACIAS VAZQUEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,041,000013,41,TRUE,MIGUEL ANGEL MACIAS VAZQU,EZ, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,005,000014,5,TRUE,JUAN VIDAL NIETO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,029,000027,29,TRUE,JUAN HERMIDA GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,030,000027,30,TRUE,BEGOÑA MARIÑO FERNANDEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,031,000027,31,TRUE,MARINA QUINTILLAN NUÑEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,009,000064,9,TRUE,JUAN GATO DIAZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,010,000064,10,TRUE,MANUEL MONGE GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,011,000064,11,TRUE,JOSE ENRIQUE MONTEAGUDO R,OMERO, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,025,000065,25,TRUE,JUAN JOSE BARCIA DOPICO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,026,000065,26,TRUE,CARLOS FELIX SABELL GARCI,A, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,027,000065,27,TRUE,MAXIMINO VIAÑO GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,006,000066,6,TRUE,MANUEL BEIRAS GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,007,000066,7,TRUE,AQUILINO MOREIRA CARBALLE,IRA, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,008,000066,8,TRUE,JORGE PARGA PEINADOR,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,022,000067,22,TRUE,JOSE ANTONIO AVILES VINAG,RE, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,023,000067,23,TRUE,MANUEL CESAR MENDEZ BATAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,024,000067,24,TRUE,MARIA ENCARNACION OTERO C,EPEDA, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,035,000068,35,TRUE,MANUEL JAIME BARREIRO GIL,, ,0000000000,TRUE
03,senate,1989-10-29,1,15,9,036,000068,36,TRUE,JOSE LUIS RODRIGUEZ PARDO,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,037,000068,37,TRUE,ENRIQUE TEIJEIRO SANJUAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,028,000069,28,TRUE,MARIA MERCEDES BERNAL SOU,SA, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,012,000096,12,TRUE,ANA MARIA BECEIRO MOSQUER,A, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,013,000096,13,TRUE,BENEDICTO GARCIA VILLAR,, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,014,000096,14,TRUE,JOSE ANTONIO LORENZO PORT,O, ,0000000000,FALSE
03,senate,1989-10-29,1,15,9,004,000113,4,TRUE,MANUEL PIÑEIRO PAZOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,019,000002,19,TRUE,FRANCISCO CACHARRO PARDO,, ,0000000000,TRUE
03,senate,1989-10-29,1,27,9,020,000002,20,TRUE,ANICETO CODESAL LOZANO,, ,0000000000,TRUE
03,senate,1989-10-29,1,27,9,021,000002,21,TRUE,JULIO MANUEL YEBRA-PIMENT,EL BLANCO, ,0000000000,TRUE
03,senate,1989-10-29,1,27,9,034,000003,34,TRUE,ANTONIA CALVO BLANCO,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,035,000003,35,TRUE,MANUEL CORRAL REY,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,036,000003,36,TRUE,FRANCISCO JAVIER MENENDEZ,ARBESU, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,022,000005,22,TRUE,CARLOS BLANCO VARELA,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,023,000005,23,TRUE,ALBERTO PILLADO MARTINEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,024,000005,24,TRUE,MERCEDES TEIJEIRO BAYOLO,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,001,000006,1,TRUE,MANUEL ESTEVEZ BASTOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,002,000006,2,TRUE,RAUL POZO COLLADO,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,003,000006,3,TRUE,FEDERICO TORAL ALVAREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,014,000010,14,TRUE,CARMEN GONZALEZ CORTEZON,, ,0000000000,FALSE
03,senate,1989-10-29,1,27,9,011,000012,11,TRUE,ARSENIO CIFUENTES CASIELL,ES, ,0000000000,FALSE
