cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
02,congress,1993-06-06,1,28,9,999,000017,20,TRUE,MIGUEL GIMENEZ GALAVIS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,21,TRUE,MANUEL REMONDO BERMEJO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,22,TRUE,ENRIQUE RECONDO PASTOR,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,23,TRUE,LUISA MAÑAS MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,24,TRUE,JOSE MARIA MORILLO NUÑEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,25,TRUE,MARIA DOLORES GONZALEZ GO,NZALEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,26,TRUE,VICTORIA SANZ RIVERO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,27,TRUE,ANTONIA BARRIO BOVES,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,28,TRUE,ELISA PEREZ SANTOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,29,TRUE,LORENZO ALVARO GONZALEZ P,ORTAL, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,30,TRUE,ANA MARIA PARRA RODRIGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,31,TRUE,PEDRO ANGEL GALLO LOPEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,32,TRUE,MARIA DEL PILAR SAN GERMA,N ZORRILLA DE S. MARTIN, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,33,TRUE,MARIA CLARA LOPEZ DEL AGU,ILA, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000017,34,TRUE,BALBINO MARTIN MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,1,TRUE,ANGELINA GOMEZ RUEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,2,TRUE,JUAN PEDRO SCHULL MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,3,TRUE,AURORA BERANGUERAS ALVARE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,4,TRUE,ANTONIO PAREDES HEREDIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,5,TRUE,JOSEFA LORCA ORTIN,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,6,TRUE,VICTOR MANUEL ELENA FERNA,NDEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,7,TRUE,MARIA JUNCAS GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,8,TRUE,JOSE LUIS MORENO VALLE,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,9,TRUE,AURORA PAREDES BERANGUERA,S, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,10,TRUE,ANDRES GIMENEZ MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,11,TRUE,LAURA BARCELO PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,12,TRUE,MATEO GOMEZ NICOLAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,13,TRUE,ASUNCION VARELA MENDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,14,TRUE,ANDRES DOMINGUEZ BAUTISTA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,15,TRUE,MONTSERRAT BERTRAN CALVO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,16,TRUE,ANTONIO MORENO SALGUERO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,17,TRUE,JOSEFA SANCHEZ REVERTE,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,18,TRUE,SANTOS MARTIN SANTAMARIA,MUÑOZ, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,19,TRUE,CATALINA MARMOL ORTIZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,20,TRUE,JAVIER MARROQUIN LERGA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,21,TRUE,ISABEL MARIA JIMENEZ ESCA,ÑO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,22,TRUE,LAUREANO GARCIA AGUDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,23,TRUE,PILAR ROY ROMEO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,24,TRUE,JOAQUIN CARMONA DE LA TOR,RE, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,25,TRUE,ANNA HERNANDEZ VILLALONGA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,26,TRUE,RICARDO DELGADO SAEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,27,TRUE,RAQUEL VICENTE TERCEÑO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,28,TRUE,PABLO ALVAREZ MICHARET,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,29,TRUE,MERCEDES CARNEROS GRACIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,30,TRUE,ANGEL MANUEL JIMENEZ NAVA,RRO, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,31,TRUE,ANGELA DELGADO NOGUES,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,32,TRUE,ANTONIO LOZANO MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,33,TRUE,DOLORES MARTINEZ BAÑOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000018,34,TRUE,DALMIRO GONZALEZ MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,04,9,999,000020,1,TRUE,TOMAS LOMAS TORRES,, ,0000000000,FALSE
02,congress,1993-06-06,1,04,9,999,000020,2,TRUE,CARLOS FERNANDEZ GAMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,04,9,999,000020,3,TRUE,MARIA ISABEL MORENO UBEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,04,9,999,000020,4,TRUE,MANUEL ANTONIO VAZQUEZ SA,NCHEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,04,9,999,000020,5,TRUE,MONTSERRAT BARRANCO GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,1,TRUE,ANTONIO SAMPIETRO CASARRA,MONA, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,2,TRUE,JESUS VARGAS DOMINGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,3,TRUE,JUAN ANTONIO YAGUE REYES,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,4,TRUE,DAVID AYALA RODRIGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,5,TRUE,FRANCISCO GONZALEZ JIMENE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,6,TRUE,JOSE LOPEZ SANCHEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,7,TRUE,JOAQUIN CALDERON GUTIERRE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,8,TRUE,RAMON DE LA ROSA ESPLA,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000020,9,TRUE,AGUSTIN RAMIREZ ROSALES,, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,1,TRUE,DOLORES ZURDO PADILLA,, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,2,TRUE,ANTONIO JESUS PRIETO MOLI,NA, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,3,TRUE,JUAN MORA URBANO,, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,4,TRUE,JUAN CARLOS BLANCO DEL BA,RRIO, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,5,TRUE,FEDERICO PONCE VIANA,, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,6,TRUE,ANTONIO NATALIO SUJAR ROM,ERO, ,0000000000,FALSE
02,congress,1993-06-06,1,14,9,999,000020,7,TRUE,FRANCISCO PEREZ SICILIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,1,TRUE,RAFAEL FERNANDEZ MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,2,TRUE,CARLOS ROIZ DE LA PARRA F,ERNANDEZ-FIGARES, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,3,TRUE,JUAN MANUEL BLANCO NAVARR,O, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,4,TRUE,ANTONIO MARTINEZ VINUESA,, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,5,TRUE,ANDRES PALOMARES RODRIGUE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,6,TRUE,ANTONIO MANZANO ORTEGA,, ,0000000000,FALSE
02,congress,1993-06-06,1,18,9,999,000020,7,TRUE,PEDRO MARTIN GONZALEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,21,9,999,000020,1,TRUE,FRANCISCO SANCHEZ GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,12,9,999,000011,1,TRUE,CARLOS CUESTA GAIBAR,, ,0000000000,FALSE
02,congress,1993-06-06,1,12,9,999,000011,2,TRUE,RUFINA ROMERO PROVENCIO,, ,0000000000,FALSE
02,congress,1993-06-06,1,12,9,999,000011,3,TRUE,VICENTA CABEDO VIDAL,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000012,1,TRUE,ANTONIO AGUSTIN YESTE MAR,TINEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000012,2,TRUE,JUANA MARTINEZ GARRIDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000012,3,TRUE,ANGELA ESCOBAR MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,02,9,999,000012,4,TRUE,JUANA EXPOSITO DE LA ENCA,RNACION, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,1,TRUE,ADRIAN CLEMENTE BERTOMEU,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,2,TRUE,JOSE FRANCISCO CONCUSTELL,HORNERO, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,3,TRUE,MANUEL BORDONADO IBARRA,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,4,TRUE,ANTONIA BOTO EXPOSITO,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,5,TRUE,SALVADOR GOMEZ TORREGROSA,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,6,TRUE,ALICIA MARIN FRUCTUOSO,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,7,TRUE,PEDRO PASTOR TARI,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,8,TRUE,VIRGINIA VILLENA BRAVO,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,9,TRUE,SIRO PEREZ MONASOR,, ,0000000000,FALSE
02,congress,1993-06-06,1,03,9,999,000012,10,TRUE,JUAN MINAYA CEREZO,, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000012,1,TRUE,FERNANDO LOPETEGUI REGIDO,R, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000012,2,TRUE,MARIA JOSE GONZALEZ FERNA,NDEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,05,9,999,000012,3,TRUE,FRANCISCO JAVIER DIEZ LLU,VERO, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,1,TRUE,JOSE IGNACIO MARTINEZ PUL,GAR, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,2,TRUE,FRANCISCA OSUNA GIL,, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,3,TRUE,MIGUEL GALINDO GRANDE,, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,4,TRUE,SERAFINA SANCHEZ PIZARRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,5,TRUE,MARIA DE LAS MERCEDES BAR,BERO MALO, ,0000000000,FALSE
02,congress,1993-06-06,1,06,9,999,000012,6,TRUE,VICENTE CLIMENT MATA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,1,TRUE,CLOTILDE CORRAL RUBIO,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,2,TRUE,RENE GOMEZ PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,3,TRUE,OSCAR MILETI RIPOLI,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,4,TRUE,VICTOR MARIN MIRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,5,TRUE,ESTHER DAVID REBULL,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,6,TRUE,ANTONIA LATORRE ALONSO,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,7,TRUE,MARIA GEMMA LOZANO SANCHE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,8,TRUE,DAVID RUIZ GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,9,TRUE,GRACIELA RIZZOLO ALCOVER,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,10,TRUE,BLANCA CATARINEU VILLALVA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,11,TRUE,MARIA JOSEFA FERNANDEZ MA,RTINEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,12,TRUE,ARNALDO GIROTTO NICOLETTI,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,13,TRUE,MONTSERRAT VALERO TODA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,14,TRUE,TRINIDAD SOLA MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,15,TRUE,PILAR ESPAÑOL MERCHAN,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,16,TRUE,MARYVONNE HERRERO LELAY,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,17,TRUE,ANA ROSA GARCIA PAMIES,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,18,TRUE,ELENA OLIVA GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,19,TRUE,ANTONIO MEDA MIRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,20,TRUE,EUGUENIA VIEITO VARELA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,21,TRUE,ANA MERINO REDONDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,22,TRUE,FRANCISCO LACAL SANCHEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,23,TRUE,RICARDO DOMINGUEZ ROCA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,24,TRUE,IMMACULADA PRIETO GIL,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,25,TRUE,FRANCISCO JAVIER ALEGRIA,SAINZ, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,26,TRUE,RAFAEL MARTIN FERNANDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,27,TRUE,MARIA SANTAMANS REIXACH,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,28,TRUE,JOSE LUIS GOMEZ PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,29,TRUE,SALVADOR RIVERA VALENCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,30,TRUE,ANA MARIA PRIETO GIL,, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,31,TRUE,ESPERANZA FERNANDEZ MARTI,NEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,08,9,999,000012,32,TRUE,JORGE JUAN TELLEZ REGORIG,O, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000012,1,TRUE,MARIA ISABEL PINEL OLMEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000012,2,TRUE,ALICIA BARRACHINA ARTOLA,, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000012,3,TRUE,ANA MARIA MENENDEZ SAÑUDO,, ,0000000000,FALSE
02,congress,1993-06-06,1,09,9,999,000012,4,TRUE,ROCIO DEUSA PEDRAZO,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000012,1,TRUE,FRANCISCO BARROSO PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000012,2,TRUE,ANA SILVA GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000012,3,TRUE,JOSE MANUEL GARCIA CALLEJ,A, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000012,4,TRUE,JUAN ANTONIO BARROSO PERE,Z, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000012,5,TRUE,FRANCISCO PALOMO ARAGON,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,3,TRUE,LUIS SILVA GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,4,TRUE,JOSE MANGAS GAGO,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,5,TRUE,ESTRELLA RINCON VAZQUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,6,TRUE,FRANCISCO JAVIER GARCIA G,UILLENA, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,7,TRUE,DIANA MIRA GORDILLO,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,8,TRUE,JOSE ANTONIO SCOTT FLORES,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,9,TRUE,BERNARDO SAMANIEGO GOMEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,10,TRUE,MERCEDES FERNANDEZ CABEZA,S, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,11,TRUE,ANGEL DELGADO SERRANO,, ,0000000000,FALSE
02,congress,1993-06-06,1,41,9,999,000012,12,TRUE,MARIA CARMEN CRUZ MARQUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000012,1,TRUE,MARIA EMILIA DEL POZO BEN,EITEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000012,2,TRUE,MARIA TERESA DONES TEJEDO,R, ,0000000000,FALSE
02,congress,1993-06-06,1,42,9,999,000012,3,TRUE,MARIA PALOMA GONZALEZ PIZ,ARRO, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,1,TRUE,ROSENDO TROYANO OGAYAR,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,2,TRUE,JOSE LUIS DEL RIO LEON,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,3,TRUE,MANUEL PEREZ GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,4,TRUE,M. TERESA SAUVALLE SOLER,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,5,TRUE,MARTIN-RAMON DIAZ PESSE,, ,0000000000,FALSE
02,congress,1993-06-06,1,43,9,999,000012,6,TRUE,FRCO. LUIS CERVETO VILLAN,UEVA, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000012,1,TRUE,MARIA JOSE GARCES LACASA,, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000012,2,TRUE,RAQUEL ELVIRA ESTEBAN MAR,TIN, ,0000000000,FALSE
02,congress,1993-06-06,1,44,9,999,000012,3,TRUE,GENOVEVA MARIN PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000012,1,TRUE,PEDRO SANCHEZ HIGUERUELA,, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000012,2,TRUE,JOSE LUIS GOMEZ-PLACITO C,ARRERO, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000012,3,TRUE,ANA MARIA HERNANZ RODRIGU,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000012,4,TRUE,JUAN ANTONIO CONDE PALOMA,RES, ,0000000000,FALSE
02,congress,1993-06-06,1,45,9,999,000012,5,TRUE,MERCEDES ESCRIBANO MORENO,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,1,TRUE,JOAN CLEMENT HERNANDEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,2,TRUE,SILVANA ORTIZ DE NICOLA,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,3,TRUE,ERNESTO MAHIQUES ESPI,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,4,TRUE,M. PAZ OLMOS MARTINEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,5,TRUE,ENRIQUE GARCIA MARTI,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,6,TRUE,MARCOS ANTONIO LLADRO AUL,LANA, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,7,TRUE,MARIO RAUL CARBONELL MART,INEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,8,TRUE,RAFAEL ACERO GONZALEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,9,TRUE,JULIAN GAY GIMENEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,10,TRUE,MERCEDES PALMERO SOLDEVIL,A, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,11,TRUE,JORGE GINER VAELLO,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,12,TRUE,ALFREDO GERMES ESTEVE,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,13,TRUE,INMACULADA ZARAUZA SALVAD,OR, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,14,TRUE,M. TERESA GALAN PEREZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,15,TRUE,M. LUISA IZQUIERDO PANIAG,UA, ,0000000000,FALSE
02,congress,1993-06-06,1,46,9,999,000012,16,TRUE,CARLOS DEL POZO PAEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,47,9,999,000012,1,TRUE,ELOY ALVAREZ DE LA TORRE,, ,0000000000,FALSE
02,congress,1993-06-06,1,47,9,999,000012,2,TRUE,JUAN CARLOS PALAZUELOS CA,LVO, ,0000000000,FALSE
02,congress,1993-06-06,1,47,9,999,000012,3,TRUE,ROSA MARIA MAESTRO ORTEGA,, ,0000000000,FALSE
02,congress,1993-06-06,1,47,9,999,000012,4,TRUE,RAUL MARIO DIEZ DIEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,47,9,999,000012,5,TRUE,CARMEN DE LA TORRE DE LA,CRUZ, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,1,TRUE,ESTHER GRANDA CACERES,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,2,TRUE,JOSE MANUEL VAZQUEZ RIOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,3,TRUE,MARIA DEL PILAR MORENO RO,DRIGUEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,4,TRUE,CRESCENCIO GONZALEZ SAN J,OSE, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,5,TRUE,GERMAN ANGULO LAZCANO,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,6,TRUE,CESAR ALONSO RIOCEREZO,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,7,TRUE,BEGOÑA BILBAO IÑIGUEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,8,TRUE,ROSARIO PRIETO ZARZO,, ,0000000000,FALSE
02,congress,1993-06-06,1,48,9,999,000012,9,TRUE,ANTONIA ZABALO AGUIRRE,, ,0000000000,FALSE
02,congress,1993-06-06,1,49,9,999,000012,1,TRUE,JUAN RAMON ROSSIQUE DELMA,S, ,0000000000,FALSE
02,congress,1993-06-06,1,49,9,999,000012,2,TRUE,FRANCISCO JOSE ZAPATA GON,ZALEZ, ,0000000000,FALSE
02,congress,1993-06-06,1,49,9,999,000012,3,TRUE,ANDRES ALONSO ALONSO,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,1,TRUE,MARIA DE ARACELI FERNANDE,Z RAMIREZ, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,2,TRUE,ESTHER VALDES CARRALERO,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,3,TRUE,ISMAEL RODRIGUEZ TEJEDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,4,TRUE,MARIA TERESA GIL AYLAGAS,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,5,TRUE,TOMAS BELLO CARRO,, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,6,TRUE,MARIA DEL CARMEN CAÑETE P,ALOMO, ,0000000000,FALSE
02,congress,1993-06-06,1,50,9,999,000012,7,TRUE,ANTONIO ESQUILICHE GARCIA,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,1,TRUE,JOSE MARIA MELENDEZ SANCH,EZ, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,2,TRUE,ANGEL ESCUIN TRELLEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,3,TRUE,DAMARIS RUBIO LOBATO,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,4,TRUE,JUAN LLORENS TONDA,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,5,TRUE,JUANA RODRIGUEZ JIMENEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,6,TRUE,MIGUEL ANGEL BATUGG SERRA,NO, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,7,TRUE,ANTONIA SERRANO BENITEZ,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,8,TRUE,JUAN MARIA FABRE RIOS,, ,0000000000,FALSE
02,congress,1993-06-06,1,11,9,999,000013,9,TRUE,ANA ESCAMEZ CARMONA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000013,1,TRUE,SIXTO CASADO ALDANA,, ,0000000000,FALSE
02,congress,1993-06-06,1,28,9,999,000013,2,TRUE,MARIA ROSA TORRES SASTRE,, ,0000000000,FALSE
