cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1986-06-22,1,43,9,035,000012,35,TRUE,TERESA BARGALLO MARCH,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,007,000015,7,TRUE,ELEUTERIO (TERI) PANISELL,O CASANOVA, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,030,000015,30,TRUE,MATIAS PALAU SANAHUJA,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,031,000015,31,TRUE,MIGUEL FRANCH COHI,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,003,000017,3,TRUE,CARLES ANDREU I ABELLO,, ,0000000000,TRUE
03,senate,1986-06-22,1,43,9,018,000017,18,TRUE,JOAN MARIA PUJALS I VALLV,E, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,021,000017,21,TRUE,JOSEP ENRIC SIMO I FERRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,019,000025,19,TRUE,JOAN SOLE I GORDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,023,000025,23,TRUE,JOSEP ROSELL I VIÑAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,032,000025,32,TRUE,RAMON PALLICE I TORRELL,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,009,000027,9,TRUE,ENRIQUE AGUILAR HERRUZO,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,033,000027,33,TRUE,ROBERTO SERVANDO ANDRES D,E CIMA, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,034,000027,34,TRUE,SALVADOR RAFALES JARIOD,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,017,000035,17,TRUE,JESUS LUCIO ALGARA PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,025,000035,25,TRUE,LUIS BACHILLER MORUZA,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,028,000035,28,TRUE,MARIA PALOMA AGUILAR LOZA,NO, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,008,000040,8,TRUE,ELOY TOLDA ANDREU,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,014,000040,14,TRUE,FRANCISCO FERNANDEZ CASTI,LLO, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,029,000040,29,TRUE,MARIANO PESCADOR SANCHEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,001,000047,1,TRUE,ANTONI JESUS RUIZ I MEDIN,A, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,011,000047,11,TRUE,FRANCESC MARTINEZ I LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,022,000047,22,TRUE,JOSEP MESTRES I SEBASTIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,027,000047,27,TRUE,M. ISABEL MARTINEZ I SORI,ANO, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,016,000048,16,TRUE,JAVIER PEREZ HERNANDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,004,000054,4,TRUE,CARLOS BARRAL I AGESTA,, ,0000000000,TRUE
03,senate,1986-06-22,1,43,9,012,000054,12,TRUE,FRANCESC XAVIER SABATE I,IBARZ, ,0000000000,TRUE
03,senate,1986-06-22,1,43,9,013,000054,13,TRUE,FRANCESC-XAVIER AMOROS I,SOLA, ,0000000000,TRUE
03,senate,1986-06-22,1,43,9,015,000055,15,TRUE,JAUME BERNADES I FUMADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,010,000063,10,TRUE,FRANCESC DIEZ RAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,024,000063,24,TRUE,JUAN BAUTISTA BELTRAN QUE,RALT, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,026,000063,26,TRUE,LUIS BALART BOHIGUES,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,006,000064,6,TRUE,DIANA ALIU ARIAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,005,000066,5,TRUE,CARLOS BERTRAN ALVAREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,003,000009,3,TRUE,ANTONIO BENITO SANCHEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,005,000009,5,TRUE,EDUARDO BASELGA GARCIA-ES,CUDERO, ,0000000000,TRUE
03,senate,1986-06-22,1,06,9,009,000009,9,TRUE,ISIDORO HERNANDEZ-SITO GA,RCIA-BLANCO, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,013,000015,13,TRUE,JUAN JOSE SIERRA ROMERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,018,000015,18,TRUE,MATIAS VILLEGAS BENITEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,019,000015,19,TRUE,MIGUEL JORGE BENITEZ GARC,IA, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,004,000026,4,TRUE,BENITO GARCIA VAZQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,010,000026,10,TRUE,JOSE FERNANDEZ CABEZUDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,017,000026,17,TRUE,MARCIAL GONZALEZ ESTRADA,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,014,000030,14,TRUE,LORENZO BLANCO NIETO,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,015,000030,15,TRUE,LUIS ARGUELLO GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,020,000030,20,TRUE,PABLO MUÑOZ DURAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,001,000035,1,TRUE,AMPARO OLIVA AVILA,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,007,000035,7,TRUE,FRANCISCO ANGEL CONDE GAR,CIA, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,016,000035,16,TRUE,MANUELA PADILLA GALAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,006,000050,6,TRUE,EMILIO MACARRO RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,008,000050,8,TRUE,GERARDO JOSE BARRETO NEVA,RES, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,021,000050,21,TRUE,PEDRO PEREZ MELENDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,06,9,011,000060,11,TRUE,JOSE LUIS GALACHE CORTES,, ,0000000000,TRUE
03,senate,1986-06-22,1,06,9,012,000060,12,TRUE,JOSE SANTIAGO LAVADO,, ,0000000000,TRUE
03,senate,1986-06-22,1,06,9,022,000060,22,TRUE,VIOLETA ESPERANZA ALEJAND,RE UBEDA, ,0000000000,TRUE
03,senate,1986-06-22,1,06,9,002,000064,2,TRUE,ANA MARIA DOMINGUEZ GUERR,ERO, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,013,000009,13,TRUE,JOAQUIN HURTADO SIMON,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,017,000009,17,TRUE,JUAN-FRANCISCO FERNANDEZ,EXPOSITO, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,021,000009,21,TRUE,LUIS CANALEJO MATEO,, ,0000000000,TRUE
03,senate,1986-06-22,1,10,9,004,000015,4,TRUE,FAUSTINO GONZALEZ LLANO,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,019,000015,19,TRUE,JUAN-JOSE PIZARRO GOMEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,024,000015,24,TRUE,MIGUEL GONZALEZ ALVALAT,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,003,000026,3,TRUE,DIEGO PARRA SIERRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,005,000026,5,TRUE,FELIX RINCON GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,020,000026,20,TRUE,LUIS BOTICARIO JIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,015,000027,15,TRUE,JOSE-LUIS FERNANDEZ MANZA,NO, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,018,000027,18,TRUE,JUAN-JAIME MILAN CORCHADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,002,000030,2,TRUE,CARLOS CANELO TEJEDA,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,007,000030,7,TRUE,FERNANDO NAVARRO JUAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,023,000030,23,TRUE,MARTIN DAMASO ALFONSO POL,O, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,006,000035,6,TRUE,FERNANDO MANIBARDO NARCIS,O, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,008,000035,8,TRUE,FLORENTINO CAMPOS BENITO,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,025,000035,25,TRUE,QUINTILIANO SANCHEZ DOMIN,GUEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,011,000048,11,TRUE,ISABEL PIZARRO GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,010,000050,10,TRUE,FRANCISCO RODRIGUEZ DURAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,012,000050,12,TRUE,JESUS REGIDOR RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,022,000050,22,TRUE,MARIA ANGELES MORENO MORA,N, ,0000000000,FALSE
03,senate,1986-06-22,1,10,9,001,000060,1,TRUE,ANTONIO OLIVENZA POZAS,, ,0000000000,TRUE
03,senate,1986-06-22,1,10,9,009,000060,9,TRUE,FRANCISCO JAVIER HERNANDE,Z DE CACERES, ,0000000000,TRUE
03,senate,1986-06-22,1,10,9,016,000060,16,TRUE,JUAN-ANGEL IGLESIAS MARCE,LO, ,0000000000,TRUE
03,senate,1986-06-22,1,10,9,014,000064,14,TRUE,JOSE MARIA HONTECILLAS SO,TOS, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,004,000010,4,TRUE,ENRIQUE MARFANY OANES,, ,0000000000,TRUE
03,senate,1986-06-22,1,15,9,021,000010,21,TRUE,MARIA-JESUS-AMPARO SAINZ,GARCIA, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,024,000010,24,TRUE,MIGUEL-CARLOS VIDAL VAZQU,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,011,000013,11,TRUE,JOSE-MARIA RIVERA ARNOSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,018,000013,18,TRUE,MARGARITA VAZQUEZ VERAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,027,000013,27,TRUE,RAFAEL MOUZO LAGO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,008,000015,8,TRUE,JOSE FERREIRO PARDIÑAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,009,000015,9,TRUE,JOSE-LUIS MERA MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,012,000015,12,TRUE,JUAN RODRIGUEZ CALVO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,001,000016,1,TRUE,AMADOR RODRIGUEZ TRONCOSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,003,000016,3,TRUE,BENJAMIN SANDE RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,014,000016,14,TRUE,LUIS MANUEL LOUREIRO FEAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,029,000020,29,TRUE,SANTIAGO RODRIGUEZ QUIROG,A, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,019,000027,19,TRUE,MARIA DEL CARMEN BAÑA ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,022,000027,22,TRUE,MARIA-JOSE PEREZ TORRES,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,030,000027,30,TRUE,SARA MARTINEZ CANOSA,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,002,000035,2,TRUE,ANA MARIA FRIERA CASTELEI,RO, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,025,000035,25,TRUE,NICANOR ACOSTA ALONSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,028,000035,28,TRUE,RICARDO GARCIA GONDELL,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,017,000045,17,TRUE,MANUEL MURILLO CARRASCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,020,000045,20,TRUE,MARIA DEL MAR SANDE LESTO,N, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,031,000045,31,TRUE,VICTORIA-MARIA DIAZ CABAN,ELA, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,007,000048,7,TRUE,GLORIA ESCUDERO COTADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,005,000056,5,TRUE,ENRIQUE TEIJEIRO SANJUAN,, ,0000000000,TRUE
03,senate,1986-06-22,1,15,9,010,000056,10,TRUE,JOSE-LUIS RODRIGUEZ PARDO,, ,0000000000,TRUE
03,senate,1986-06-22,1,15,9,015,000056,15,TRUE,MANUEL JAIME BARREIRO GIL,, ,0000000000,TRUE
03,senate,1986-06-22,1,15,9,006,000058,6,TRUE,FRANCISCO-JAVIER LORENZO,PENELA, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,013,000058,13,TRUE,JUAN-JOSE LOPEZ FACAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,016,000058,16,TRUE,MANUEL MONGE GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,023,000062,23,TRUE,MARIA-NIEVES ABAD FANDIÑO,, ,0000000000,FALSE
03,senate,1986-06-22,1,15,9,026,000064,26,TRUE,RAFAEL MARTINEZ SANTOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,003,000010,3,TRUE,ANICETO CODESAL LOZANO,, ,0000000000,TRUE
03,senate,1986-06-22,1,27,9,009,000010,9,TRUE,FRANCISCO CACHARRO PARDO,, ,0000000000,TRUE
03,senate,1986-06-22,1,27,9,016,000010,16,TRUE,JULIO ULLOA VENCE,, ,0000000000,TRUE
03,senate,1986-06-22,1,27,9,007,000013,7,TRUE,CESAR RICARDO NAVAL PARAP,AR, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,028,000013,28,TRUE,XOAN XOSE MOLINA VAZQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,029,000013,29,TRUE,XOSE MARIA ELOI VILLADA L,EGASPI, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,005,000015,5,TRUE,CARLOS JESUS GONZALO SANC,HEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,021,000015,21,TRUE,MARIA DEL PILAR FERRERES,ALBENTOSA, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,024,000015,24,TRUE,MAXIMINO PEREZ HORTAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,013,000016,13,TRUE,JOSE NOVO FREIRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,018,000016,18,TRUE,LUIS GONZALEZ VAZQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,019,000016,19,TRUE,MANUEL BOQUETE PARIS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,026,000020,26,TRUE,RAMON BOUZA FERNANDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,008,000027,8,TRUE,DOLORES GOMEZ IGLESIAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,014,000027,14,TRUE,JUAN DE LAS MERCEDES LOPE,Z RAMOS, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,015,000027,15,TRUE,JUAN MANUEL SANTOS RAMOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,001,000035,1,TRUE,ALBERTO PILLADO ALVAREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,002,000035,2,TRUE,ANA MARIA PARDO MUGICA,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,023,000035,23,TRUE,MARIA TERESA MASEDA PAZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,006,000045,6,TRUE,CESAR ALVAREZ CARBALLIDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,010,000045,10,TRUE,FRANCISCO JAVIER LORENZO,OROZA, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,027,000045,27,TRUE,SONSOLES IZQUIERDO ALVARE,Z-BUYLLA, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,012,000056,12,TRUE,JACINTO CALVO LOPEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,27,9,020,000056,20,TRUE,MARGARITA RODRIGUEZ OTERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,025,000056,25,TRUE,PABLO PARDO YAÑEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,011,000058,11,TRUE,GERMAN REY ARIAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,017,000058,17,TRUE,JUSTO MARIA FERNANDEZ HAR,O, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,022,000058,22,TRUE,MARIA ISABEL LOPEZ SAAVED,RA, ,0000000000,FALSE
03,senate,1986-06-22,1,27,9,004,000064,4,TRUE,ANTONIA RANGEL LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,024,000003,24,TRUE,MARIA DEL CARMEN LOVELLE,ALEN, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,012,000009,12,TRUE,EUDARDO OLANO GURRIARAN,, ,0000000000,TRUE
03,senate,1986-06-22,1,32,9,020,000009,20,TRUE,MANUEL ANTONIO MARTINEZ R,ANDULFE, ,0000000000,TRUE
03,senate,1986-06-22,1,32,9,030,000009,30,TRUE,VICTORINO NUÑEZ RODRIGUEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,32,9,007,000013,7,TRUE,ARISTOBULO QUINTEIRO GONZ,ALEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,017,000013,17,TRUE,JOSE FRANCISCO FERREIRO A,BELLEIRA, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,028,000013,28,TRUE,NORBERTO TABARES FEIJOO,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,006,000015,6,TRUE,ANTONIO SOUSA PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,023,000015,23,TRUE,MARIA BELEN OUTEIRIÑO ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,029,000015,29,TRUE,RICARDO GONZALEZ TEJADA,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,003,000016,3,TRUE,ANGEL DURAN GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,008,000016,8,TRUE,CAMILO ALVAREZ RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,025,000016,25,TRUE,MARIA PILAR CHARRO SALGAD,O, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,009,000027,9,TRUE,CELSO CIDRE RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,011,000027,11,TRUE,ELINA GARCIA FONTAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,013,000027,13,TRUE,EZEQUIEL RIAL LOBATON,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,001,000035,1,TRUE,AGUSTIN ENTENZA GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,004,000035,4,TRUE,ANTONIO RODRIGUEZ GONZALE,Z, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,018,000035,18,TRUE,JUAN BARREIRA DIEGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,002,000045,2,TRUE,ALFONSO PAZOS BANDE,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,015,000045,15,TRUE,FRANCISCO JAVIER GONZALEZ,SOTELO, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,021,000045,21,TRUE,MANUEL PEÑA-REI BOUZAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,005,000056,5,TRUE,ANTONIO SANTIAGO REY CORN,IDE, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,010,000056,10,TRUE,CELSO MONTERO RODRIGUEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,32,9,016,000056,16,TRUE,JOSE ANGEL VAZQUEZ URTIAG,A, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,014,000058,14,TRUE,FRANCISCO DELGADO RODRIGU,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,019,000058,19,TRUE,LISARDO PEREIRA IGLESIAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,022,000058,22,TRUE,MARCOS VALCARCEL LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,027,000062,27,TRUE,MONTSERRAT AGUDO MORON,, ,0000000000,FALSE
03,senate,1986-06-22,1,32,9,026,000064,26,TRUE,MARIA VIRGINIA BARROS ANG,UEIRA, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,005,000010,5,TRUE,ANTONIO PILLADO MONTERO,, ,0000000000,TRUE
03,senate,1986-06-22,1,36,9,007,000010,7,TRUE,ANTONIO-BERNARDINO RAMILO,FERNANDEZ, ,0000000000,TRUE
03,senate,1986-06-22,1,36,9,021,000010,21,TRUE,JOSE-ANTONIO RUEDA CRESPO,, ,0000000000,TRUE
03,senate,1986-06-22,1,36,9,015,000013,15,TRUE,FRANCISCO-JAVIER ALONSO P,EREZ, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,026,000013,26,TRUE,MIGUEL A. FERNANDEZ LORES,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,030,000013,30,TRUE,PILAR ALLEGUE AGUETE,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,001,000015,1,TRUE,ADOLFO PARENTE ALBERTE,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,012,000015,12,TRUE,CANDIDO ALONSO MUÑIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,020,000015,20,TRUE,JOSE MOUTEIRA ESPIÑA,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,002,000016,2,TRUE,ALEJANDRO BOVEDA ALVAREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,017,000016,17,TRUE,INDALECIO TIZON COVELO,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,027,000016,27,TRUE,OLIMPIO ARCA CALDAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,009,000027,9,TRUE,BALDOMERO MARCOS LIS CORR,AL, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,014,000027,14,TRUE,FERNANDO BAENA DEL ALCAZA,R, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,022,000027,22,TRUE,M. DEL CARMEN GOMEZ IGLES,IAS, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,004,000035,4,TRUE,ANTONIO CAMESELLE ROMERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,008,000035,8,TRUE,AURELIO GADEA VAZQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,018,000035,18,TRUE,JOSE BLANCO PUGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,010,000045,10,TRUE,BASILIO GARCIA PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,025,000045,25,TRUE,MANUEL R. RODRIGUEZ PEREY,RA, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,029,000045,29,TRUE,PEDRO ARIAS VEIRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,013,000056,13,TRUE,FELIPE PIMENTEL SIERRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,019,000056,19,TRUE,JOSE LORES ROSAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,023,000056,23,TRUE,MANUEL CUÑA NOVAS,, ,0000000000,TRUE
03,senate,1986-06-22,1,36,9,006,000058,6,TRUE,ANTONIO ROZAS CAEIRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,016,000058,16,TRUE,FRANCISCO-VICTOR GARCIA F,ERNANDEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,024,000058,24,TRUE,MANUEL JANEIRO CASAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,003,000062,3,TRUE,ANGEL E. CAMESELLE CORBAC,HO, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,011,000069,11,TRUE,BENITO HERMIDA LEMOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,36,9,028,000069,28,TRUE,OSWALDO-JOSE-MANUEL DAVIL,A PIÑEIRO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,032,000009,32,TRUE,JUAN DE ARESPACOCHAGA Y F,ELIPE, ,0000000000,TRUE
03,senate,1986-06-22,1,28,9,036,000009,36,TRUE,LINA ORTAS BLANCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,040,000009,40,TRUE,LUIS MARIA HUETE MORILLO,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,014,000012,14,TRUE,FRANCISCO JAVIER SAENZ PE,ON, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,019,000012,19,TRUE,JAIME CABELLO ZAMORA,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,045,000012,45,TRUE,MARIA DE LOS ANGELES GOME,Z MERINO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,018,000015,18,TRUE,JACINTO CANDELA BARRIOS,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,021,000015,21,TRUE,JAVIER DE LUXAN MELENDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,025,000015,25,TRUE,JOSE EMILIO CERVERA CARDO,NA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,002,000019,2,TRUE,ALICIA DE LOS ANAGELES RO,DA MUÑOZ, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,003,000019,3,TRUE,ANA M. PALOMA MENDEZ SANT,AMARIA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,008,000019,8,TRUE,CONRADO GUIL MULAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,029,000020,29,TRUE,JOSE MARIA GUTIERREZ DEL,CASTILLO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,033,000020,33,TRUE,JUAN IGNACIO RUIZ ROYO-VI,LLANOVA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,043,000020,43,TRUE,MANUEL FUNES ROBERT,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,006,000027,6,TRUE,ANTONIO DE VALENTIN RUBIO,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,030,000027,30,TRUE,JOSE MATA DIEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,038,000027,38,TRUE,LUIS FRANCISCO RUIZ SUSAE,TA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,017,000030,17,TRUE,HUMBERTO AMARAL DA CRUZ M,ORA, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,022,000030,22,TRUE,JESUS MARIA MONTERO DELGA,DO, ,0000000000,FALSE
03,senate,1986-06-22,1,28,9,037,000030,37,TRUE,LUIS ALONSO NOVO,, ,0000000000,FALSE
